Time, hit, x, y, theta, tblank, state
0.0,0,289.73336343318283,0.4744088261446252,3.1604468554931984,0.03333333333333333,stop
0.03333333333333333,0,289.1001553418398,0.4618142174238019,3.1625135221598653,0.06666666666666667,stop
0.06666666666666667,0,288.4669746315869,0.4479110064755638,3.164580188826532,0.1,stop
0.1,0,287.8338240068082,0.4326992526820485,3.166646855493199,0.13333333333333333,stop
0.13333333333333333,0,287.8338240068082,0.4326992526820485,3.166646855493199,0.16666666666666666,stop
0.16666666666666666,0,287.8338240068082,0.4326992526820485,3.166646855493199,0.19999999999999998,stop
0.2,0,287.8338240068082,0.4326992526820485,3.166646855493199,0.2333333333333333,stop
0.23333333333333334,0,287.8338240068082,0.4326992526820485,3.166646855493199,0.26666666666666666,stop
0.26666666666666666,0,287.8338240068082,0.4326992526820485,3.166646855493199,0.3,stop
0.3,0,287.8338240068082,0.4326992526820485,3.166646855493199,0.3333333333333333,stop
0.3333333333333333,1,287.80715749314663,0.4326089185818389,3.1233135221598656,0.03333333333333333,surge
0.36666666666666664,0,287.17391833970385,0.44353071596852217,3.1253801888265325,0.06666666666666667,surge
0.4,0,286.54065796687945,0.45314379671225624,3.1274468554931993,0.1,surge
0.43333333333333335,0,285.90737907939786,0.4614481197545198,3.1295135221598662,0.13333333333333333,surge
0.4666666666666667,0,285.90737907939786,0.4614481197545198,3.1295135221598662,0.16666666666666666,surge
0.5,0,285.90737907939786,0.4614481197545198,3.1295135221598662,0.19999999999999998,surge
0.5333333333333333,0,285.90737907939786,0.4614481197545198,3.1295135221598662,0.2333333333333333,surge
0.5666666666666667,0,285.90737907939786,0.4614481197545198,3.1295135221598662,0.26666666666666666,surge
0.6,0,285.90737907939786,0.4614481197545198,3.1295135221598662,0.3,surge
0.6333333333333333,0,285.90737907939786,0.4614481197545198,3.1295135221598662,0.3333333333333333,surge
0.6666666666666666,0,285.90737907939786,0.4614481197545198,3.1295135221598662,0.36666666666666664,surge
0.7,0,285.90737907939786,0.4614481197545198,3.1295135221598662,0.39999999999999997,surge
0.7333333333333333,0,285.88072759500886,0.4623478369179204,3.0861801888265328,0.4333333333333333,surge
0.7666666666666667,0,285.85414010503024,0.46440124572964786,3.0428468554931993,0.4666666666666666,surge
0.8,0,285.82766652704794,0.46760449094759743,2.999513522159866,0.49999999999999994,surge
0.8333333333333334,0,285.80135656477995,0.47195155853025655,2.9561801888265324,0.5333333333333333,surge
0.8666666666666667,0,285.7752596147584,0.47743428692797135,2.912846855493199,0.5666666666666667,turn1
0.9,0,285.7494246735883,0.48404238240612507,2.8695135221598655,0.6,turn1
0.9333333333333333,0,285.7239002459573,0.49176343837145975,2.826180188826532,0.6333333333333333,turn1
0.9666666666666667,0,285.6987342535688,0.5005829586652562,2.7828468554931987,0.6666666666666666,turn1
1.0,0,285.6739739451698,0.510484384779639,2.739513522159865,0.7,turn1
1.0333333333333334,0,285.0908935614599,0.7577259210226481,2.741580188826532,0.7333333333333333,turn1
1.0666666666666667,0,284.50730345747223,1.003761897332613,2.743646855493199,0.7666666666666666,turn1
1.1,0,283.92320612578413,1.2485912628629152,2.745713522159866,0.7999999999999999,turn1
1.1333333333333333,0,283.33860406113934,1.4922129719205037,2.7477801888265327,0.8333333333333333,turn1
1.1666666666666667,0,282.7534997604373,1.7346259839703604,2.7498468554931996,0.8666666666666666,turn1
1.2,0,282.1678957227226,1.9758292636399446,2.7519135221598665,0.8999999999999999,turn1
1.2333333333333334,0,281.5817944491743,2.215821780723615,2.7539801888265334,0.9333333333333332,turn1
1.2666666666666666,0,280.99519844309515,2.4546025101870304,2.7560468554932003,0.9666666666666666,turn1
1.3,0,280.40811020990094,2.6921704321715265,2.758113522159867,0.9999999999999999,turn1
1.3333333333333333,0,279.8205322571099,2.928524531998474,2.760180188826534,1.0333333333333332,turn1
1.3666666666666667,3,279.7955726213174,2.937912167068926,2.8035135221598675,0.03333333333333333,surge
1.4,3,279.7955726213174,2.937912167068926,2.8035135221598675,0.03333333333333333,surge
1.4333333333333333,2,279.7955726213174,2.937912167068926,2.8035135221598675,0.03333333333333333,surge
1.4666666666666666,2,279.7955726213174,2.937912167068926,2.8035135221598675,0.03333333333333333,surge
1.5,2,279.7955726213174,2.937912167068926,2.8035135221598675,0.03333333333333333,surge
1.5333333333333334,0,279.19787332030216,3.1473558508529162,2.8055801888265344,0.06666666666666667,surge
1.5666666666666667,0,278.5997424457348,3.3555638430156565,2.8076468554932013,0.1,surge
