Time, hit, x, y, theta, tblank, state
0.0,0,303.23970832320737,4.852633428098713,3.5623598322312495,0.03333333333333333,stop
0.03333333333333333,0,302.66188457725343,4.5933443428620135,3.5644264988979164,0.06666666666666667,stop
0.06666666666666667,0,302.0845979290018,4.3328616431264635,3.5664931655645833,0.1,stop
0.1,0,301.50785084410705,4.07118644144222,3.56855983223125,0.13333333333333333,stop
0.13333333333333333,0,301.50785084410705,4.07118644144222,3.56855983223125,0.16666666666666666,stop
0.16666666666666666,0,301.50785084410705,4.07118644144222,3.56855983223125,0.19999999999999998,stop
0.2,0,301.50785084410705,4.07118644144222,3.56855983223125,0.2333333333333333,stop
0.23333333333333334,0,301.50785084410705,4.07118644144222,3.56855983223125,0.26666666666666666,stop
0.26666666666666666,0,301.50785084410705,4.07118644144222,3.56855983223125,0.3,stop
0.3,0,301.50785084410705,4.07118644144222,3.56855983223125,0.3333333333333333,stop
0.3333333333333333,0,301.50785084410705,4.07118644144222,3.56855983223125,0.36666666666666664,stop
0.36666666666666664,0,301.50785084410705,4.07118644144222,3.56855983223125,0.39999999999999997,stop
0.4,0,301.50785084410705,4.07118644144222,3.56855983223125,0.4333333333333333,stop
0.43333333333333335,0,301.50785084410705,4.07118644144222,3.56855983223125,0.4666666666666666,stop
0.4666666666666667,0,301.50785084410705,4.07118644144222,3.56855983223125,0.49999999999999994,stop
0.5,0,301.50785084410705,4.07118644144222,3.56855983223125,0.5333333333333333,stop
0.5333333333333333,3,301.48334460548546,4.060671909606176,3.5252264988979167,0.03333333333333333,surge
0.5666666666666667,1,300.89629313437206,3.8230131597678993,3.5272931655645836,0.03333333333333333,surge
0.6,0,300.30973407800593,3.5841416786195843,3.5293598322312505,0.06666666666666667,surge
0.6333333333333333,1,299.7236699416451,3.344058486407505,3.5314264988979174,0.03333333333333333,surge
0.6666666666666666,0,299.1381032284337,3.1027646085532865,3.5334931655645843,0.06666666666666667,surge
