Time, hit, x, y, theta, tblank, state
0.0,0,301.9347295763813,2.9500961023854106,2.8226881248276903,0.03333333333333333,stop
0.03333333333333333,0,301.33312439534046,3.148041340408284,2.824754791494357,0.06666666666666667,stop
0.06666666666666667,0,300.7311114125264,3.344742839219161,2.826821458161024,0.1,stop
0.1,0,300.12869319920253,3.540199758684384,2.828888124827691,0.13333333333333333,stop
0.13333333333333333,0,300.12869319920253,3.540199758684384,2.828888124827691,0.16666666666666666,stop
0.16666666666666666,0,300.12869319920253,3.540199758684384,2.828888124827691,0.19999999999999998,stop
0.2,0,300.12869319920253,3.540199758684384,2.828888124827691,0.2333333333333333,stop
0.23333333333333334,0,300.12869319920253,3.540199758684384,2.828888124827691,0.26666666666666666,stop
0.26666666666666666,0,300.12869319920253,3.540199758684384,2.828888124827691,0.3,stop
0.3,2,299.5258723283631,3.73441126398603,2.830954791494358,0.03333333333333333,surge
0.3333333333333333,0,298.92265137472214,3.9273765256254753,2.8330214581610247,0.06666666666666667,surge
0.36666666666666664,0,298.3190329147024,4.119094719426941,2.8350881248276916,0.1,surge
0.4,0,297.7150195264245,4.3095650265410095,2.8371547914943585,0.13333333333333333,surge
0.43333333333333335,0,297.7150195264245,4.3095650265410095,2.8371547914943585,0.16666666666666666,surge
0.4666666666666667,0,297.7150195264245,4.3095650265410095,2.8371547914943585,0.19999999999999998,surge
0.5,0,297.7150195264245,4.3095650265410095,2.8371547914943585,0.2333333333333333,surge
0.5333333333333333,0,297.7150195264245,4.3095650265410095,2.8371547914943585,0.26666666666666666,surge
0.5666666666666667,0,297.7150195264245,4.3095650265410095,2.8371547914943585,0.3,surge
0.6,0,297.7150195264245,4.3095650265410095,2.8371547914943585,0.3333333333333333,surge
0.6333333333333333,0,297.7150195264245,4.3095650265410095,2.8371547914943585,0.36666666666666664,surge
0.6666666666666666,0,297.7150195264245,4.3095650265410095,2.8371547914943585,0.39999999999999997,surge
0.7,0,297.6897582607528,4.318107834497067,2.793821458161025,0.4333333333333333,surge
0.7333333333333333,0,297.664890781392,4.327736935252189,2.7504881248276916,0.4666666666666666,surge
0.7666666666666667,0,297.6404637766357,4.338434250324171,2.707154791494358,0.49999999999999994,surge
0.8,0,297.61652310779357,4.350179695675562,2.6638214581610247,0.5333333333333333,surge
0.8333333333333334,0,297.59311372308724,4.362951219421129,2.6204881248276912,0.5666666666666667,turn1
0.8666666666666667,0,297.570279573261,4.37672484322991,2.5771547914943578,0.6,turn1
0.9,0,297.5480635290649,4.391474707344152,2.5338214581610243,0.6333333333333333,turn1
0.9333333333333333,0,297.52650730076556,4.407173119130586,2.490488124827691,0.6666666666666666,turn1
0.9666666666666667,0,297.5056513598357,4.423790605072905,2.4471547914943574,0.7,turn1
1.0,0,297.01857088094266,4.8285914427603,2.4492214581610243,0.7333333333333333,turn1
1.0333333333333334,0,296.5306548544343,5.232384783700186,2.451288124827691,0.7666666666666666,turn1
1.0666666666666667,0,296.04190536425347,5.635168903246952,2.453354791494358,0.7999999999999999,turn1
1.1,0,295.55232449790276,6.036942081065481,2.455421458161025,0.8333333333333333,turn1
1.1333333333333333,0,295.06191434643574,6.437702601138501,2.457488124827692,0.8666666666666666,turn1
1.1666666666666667,0,294.5706770044479,6.83744875177391,2.4595547914943587,0.8999999999999999,turn1
1.2,0,294.0786145700677,7.2361788256120905,2.4616214581610256,0.9333333333333332,turn1
1.2333333333333334,0,293.58572914494783,7.6338911196332,2.4636881248276925,0.9666666666666666,turn1
1.2666666666666666,0,293.09202283425594,8.030583935164445,2.4657547914943594,0.9999999999999999,turn1
1.3,0,292.59749774666574,8.426255577887337,2.4678214581610263,1.0333333333333332,turn1
1.3333333333333333,0,292.57702379392805,8.443341489346945,2.424488124827693,1.0666666666666667,turn1
1.3666666666666667,0,292.5573092187531,8.461298288526725,2.3811547914943594,1.1,turn1
1.4,3,292.5375946435782,8.479255087706505,2.424488124827693,0.03333333333333333,surge
1.4333333333333333,3,292.5375946435782,8.479255087706505,2.424488124827693,0.03333333333333333,surge
1.4666666666666666,0,292.059813984872,8.894991486494725,2.4265547914943597,0.06666666666666667,surge
1.5,0,291.5811751585467,9.309739584796649,2.4286214581610266,0.1,surge
1.5333333333333334,0,291.1016802089212,9.723497611177699,2.4306881248276935,0.13333333333333333,surge
1.5666666666666667,0,291.1016802089212,9.723497611177699,2.4306881248276935,0.16666666666666666,surge
1.6,0,291.1016802089212,9.723497611177699,2.4306881248276935,0.19999999999999998,surge
1.6333333333333333,0,291.1016802089212,9.723497611177699,2.4306881248276935,0.2333333333333333,surge
1.6666666666666667,0,291.1016802089212,9.723497611177699,2.4306881248276935,0.26666666666666666,surge
1.7,0,291.1016802089212,9.723497611177699,2.4306881248276935,0.3,surge
1.7333333333333334,0,291.1016802089212,9.723497611177699,2.4306881248276935,0.3333333333333333,surge
1.7666666666666666,0,291.1016802089212,9.723497611177699,2.4306881248276935,0.36666666666666664,surge
1.8,0,291.1016802089212,9.723497611177699,2.4306881248276935,0.39999999999999997,surge
1.8333333333333333,0,291.0818546812175,9.741331835645909,2.38735479149436,0.4333333333333333,surge
1.8666666666666667,0,291.0628203391224,9.760008155736253,2.3440214581610266,0.4666666666666666,surge
1.9,0,291.0446129193078,9.779491506957354,2.300688124827693,0.49999999999999994,surge
1.9333333333333333,0,291.02726660591225,9.799745309629834,2.2573547914943597,0.5333333333333333,surge
1.9666666666666666,0,291.010813966361,9.82073153756407,2.2140214581610262,0.5666666666666667,turn1
